id,stdorToU,datetime,Ppower
MAC004017,Std,2012-12-24 20:30:00.0000000,0.07964601769911504
MAC004017,Std,2012-12-24 21:00:00.0000000,0.07648546144121365
MAC004017,Std,2012-12-24 21:30:00.0000000,0.07016434892541087
MAC004017,Std,2012-12-24 22:00:00.0000000,0.0891276864728192
MAC004017,Std,2012-12-24 22:30:00.0000000,0.044879898862199744
MAC004017,Std,2012-12-24 23:00:00.0000000,0.05246523388116309
MAC004017,Std,2012-12-24 23:30:00.0000000,0.05752212389380531
MAC004017,Std,2012-12-25 00:00:00.0000000,0.008217446270543615
MAC004017,Std,2012-12-25 00:30:00.0000000,0.030973451327433628
MAC004017,Std,2012-12-25 01:00:00.0000000,0.03919089759797724
MAC004017,Std,2012-12-25 01:30:00.0000000,0.012642225031605562
MAC004017,Std,2012-12-25 02:00:00.0000000,0.038558786346396964
MAC004017,Std,2012-12-25 02:30:00.0000000,0.027812895069532235
MAC004017,Std,2012-12-25 03:00:00.0000000,0.01327433628318584
MAC004017,Std,2012-12-25 03:30:00.0000000,0.04424778761061947
MAC004017,Std,2012-12-25 04:00:00.0000000,0.021491782553729456
MAC004017,Std,2012-12-25 04:30:00.0000000,0.015802781289506955
MAC004017,Std,2012-12-25 05:00:00.0000000,0.04804045512010113
MAC004017,Std,2012-12-25 05:30:00.0000000,0.017699115044247787
MAC004017,Std,2012-12-25 06:00:00.0000000,0.012642225031605562
MAC004017,Std,2012-12-25 06:30:00.0000000,0.0720606826801517
MAC004017,Std,2012-12-25 07:00:00.0000000,0.12262958280657396
MAC004017,Std,2012-12-25 07:30:00.0000000,0.08280657395701643
MAC004017,Std,2012-12-25 08:00:00.0000000,0.08280657395701643
MAC004017,Std,2012-12-25 08:30:00.0000000,0.0461441213653603
MAC004017,Std,2012-12-25 09:00:00.0000000,0.06573957016434892
MAC004017,Std,2012-12-25 09:30:00.0000000,0.6618205436156763
MAC004017,Std,2012-12-25 10:00:00.0000000,0.18836915297092285
MAC004017,Std,2012-12-25 10:30:00.0000000,0.041719342604298354
MAC004017,Std,2012-12-25 11:00:00.0000000,0.023388116308470288
MAC004017,Std,2012-12-25 11:30:00.0000000,0.04108723135271808
MAC004017,Std,2012-12-25 12:00:00.0000000,0.03666245259165613
MAC004017,Std,2012-12-25 12:30:00.0000000,0.05689001264222503
MAC004017,Std,2012-12-25 13:00:00.0000000,0.03729456384323641
MAC004017,Std,2012-12-25 13:30:00.0000000,0.0404551201011378
MAC004017,Std,2012-12-25 14:00:00.0000000,0.058786346396965866
MAC004017,Std,2012-12-25 14:30:00.0000000,0.03603034134007585
MAC004017,Std,2012-12-25 15:00:00.0000000,0.0777496839443742
MAC004017,Std,2012-12-25 15:30:00.0000000,0.04930467762326169
MAC004017,Std,2012-12-25 16:00:00.0000000,0.06131479140328698
MAC004017,Std,2012-12-25 16:30:00.0000000,0.09292035398230088
MAC004017,Std,2012-12-25 17:00:00.0000000,0.05436156763590391
MAC004017,Std,2012-12-25 17:30:00.0000000,0.0777496839443742
MAC004017,Std,2012-12-25 18:00:00.0000000,0.1554993678887484
MAC004017,Std,2012-12-25 18:30:00.0000000,0.08154235145385588
MAC004017,Std,2012-12-25 19:00:00.0000000,0.09102402022756004
MAC004017,Std,2012-12-25 19:30:00.0000000,0.07522123893805309
MAC004017,Std,2012-12-25 20:00:00.0000000,0.07964601769911504
MAC004017,Std,2012-12-25 20:30:00.0000000,0.08849557522123894
MAC004017,Std,2012-12-25 21:00:00.0000000,0.084070796460177
MAC004017,Std,2012-12-25 21:30:00.0000000,0.08154235145385588
MAC004017,Std,2012-12-25 22:00:00.0000000,0.07711757269279393
MAC004017,Std,2012-12-25 22:30:00.0000000,0.04993678887484197
MAC004017,Std,2012-12-25 23:00:00.0000000,0.06131479140328698
MAC004017,Std,2012-12-25 23:30:00.0000000,0.03034134007585335
MAC004017,Std,2012-12-26 00:00:00.0000000,0.008849557522123894
MAC004017,Std,2012-12-26 00:30:00.0000000,0.05056890012642225
MAC004017,Std,2012-12-26 01:00:00.0000000,0.010745891276864728
MAC004017,Std,2012-12-26 01:30:00.0000000,0.03982300884955752
MAC004017,Std,2012-12-26 02:00:00.0000000,0.029077117572692792
MAC004017,Std,2012-12-26 02:30:00.0000000,0.006321112515802781
MAC004017,Std,2012-12-26 03:00:00.0000000,0.056257901390644745
MAC004017,Std,2012-12-26 03:30:00.0000000,0.0031605562579013905
MAC004017,Std,2012-12-26 04:00:00.0000000,0.027180783817951956
MAC004017,Std,2012-12-26 04:30:00.0000000,0.03919089759797724
MAC004017,Std,2012-12-26 05:00:00.0000000,0.01706700379266751
MAC004017,Std,2012-12-26 05:30:00.0000000,0.021491782553729456
MAC004017,Std,2012-12-26 06:00:00.0000000,0.033501896333754735
MAC004017,Std,2012-12-26 06:30:00.0000000,0.053729456384323644
MAC004017,Std,2012-12-26 07:00:00.0000000,0.14032869785082175
MAC004017,Std,2012-12-26 07:30:00.0000000,0.0979772439949431
MAC004017,Std,2012-12-26 08:00:00.0000000,0.044879898862199744
MAC004017,Std,2012-12-26 08:30:00.0000000,0.07395701643489254
MAC004017,Std,2012-12-26 09:00:00.0000000,0.030973451327433628
MAC004017,Std,2012-12-26 09:30:00.0000000,0.01896333754740834
MAC004017,Std,2012-12-26 10:00:00.0000000,0.04361567635903919
MAC004017,Std,2012-12-26 10:30:00.0000000,0.011378002528445005
MAC004017,Std,2012-12-26 11:00:00.0000000,0.044879898862199744
MAC004017,Std,2012-12-26 11:30:00.0000000,0.012642225031605562
MAC004017,Std,2012-12-26 12:00:00.0000000,0.017699115044247787
MAC004017,Std,2012-12-26 12:30:00.0000000,0.05436156763590391
MAC004017,Std,2012-12-26 13:00:00.0000000,0.04108723135271808
MAC004017,Std,2012-12-26 13:30:00.0000000,0.030973451327433628
MAC004017,Std,2012-12-26 14:00:00.0000000,0.0809102402022756
MAC004017,Std,2012-12-26 14:30:00.0000000,0.061946902654867256
MAC004017,Std,2012-12-26 15:00:00.0000000,0.09418457648546143
MAC004017,Std,2012-12-26 15:30:00.0000000,0.07269279393173199
MAC004017,Std,2012-12-26 16:00:00.0000000,0.05689001264222503
MAC004017,Std,2012-12-26 16:30:00.0000000,0.08849557522123894
MAC004017,Std,2012-12-26 17:00:00.0000000,0.0638432364096081
MAC004017,Std,2012-12-26 17:30:00.0000000,0.06700379266750947
MAC004017,Std,2012-12-26 18:00:00.0000000,0.0922882427307206
MAC004017,Std,2012-12-26 18:30:00.0000000,0.07585335018963336
MAC004017,Std,2012-12-26 19:00:00.0000000,0.08849557522123894
MAC004017,Std,2012-12-26 19:30:00.0000000,0.06953223767383059
MAC004017,Std,2012-12-26 20:00:00.0000000,0.0720606826801517
MAC004017,Std,2012-12-26 20:30:00.0000000,0.1011378002528445
MAC004017,Std,2012-12-26 21:00:00.0000000,0.06890012642225031
MAC004017,Std,2012-12-26 21:30:00.0000000,0.07838179519595448
MAC004017,Std,2012-12-26 22:00:00.0000000,0.07648546144121365
MAC004017,Std,2012-12-26 22:30:00.0000000,0.06700379266750947
MAC004017,Std,2012-12-26 23:00:00.0000000,0.03982300884955752
MAC004017,Std,2012-12-26 23:30:00.0000000,0.010745891276864728
MAC004017,Std,2012-12-27 00:00:00.0000000,0.027812895069532235
MAC004017,Std,2012-12-27 00:30:00.0000000,0.04298356510745891
MAC004017,Std,2012-12-27 01:00:00.0000000,0.010745891276864728
MAC004017,Std,2012-12-27 01:30:00.0000000,0.029077117572692792
MAC004017,Std,2012-12-27 02:00:00.0000000,0.03160556257901391
MAC004017,Std,2012-12-27 02:30:00.0000000,0.021491782553729456
MAC004017,Std,2012-12-27 03:00:00.0000000,0.03286978508217446
MAC004017,Std,2012-12-27 03:30:00.0000000,0.015802781289506955
MAC004017,Std,2012-12-27 04:00:00.0000000,0.022123893805309734
MAC004017,Std,2012-12-27 04:30:00.0000000,0.0461441213653603
MAC004017,Std,2012-12-27 05:00:00.0000000,0.007585335018963337
MAC004017,Std,2012-12-27 05:30:00.0000000,0.015802781289506955
MAC004017,Std,2012-12-27 06:00:00.0000000,0.046776232616940576
MAC004017,Std,2012-12-27 06:30:00.0000000,0.042351453855878636
MAC004017,Std,2012-12-27 07:00:00.0000000,0.03160556257901391
MAC004017,Std,2012-12-27 07:30:00.0000000,0.16877370417193427
MAC004017,Std,2012-12-27 08:00:00.0000000,0.0891276864728192
MAC004017,Std,2012-12-27 08:30:00.0000000,0.056257901390644745
MAC004017,Std,2012-12-27 09:00:00.0000000,0.47850821744627053
MAC004017,Std,2012-12-27 09:30:00.0000000,0.3135271807838179
MAC004017,Std,2012-12-27 10:00:00.0000000,0.051833122629582805
MAC004017,Std,2012-12-27 10:30:00.0000000,0.05056890012642225
MAC004017,Std,2012-12-27 11:00:00.0000000,0.030973451327433628
MAC004017,Std,2012-12-27 11:30:00.0000000,0.07016434892541087
MAC004017,Std,2012-12-27 12:00:00.0000000,0.044879898862199744
MAC004017,Std,2012-12-27 12:30:00.0000000,0.0461441213653603
MAC004017,Std,2012-12-27 13:00:00.0000000,0.04804045512010113
MAC004017,Std,2012-12-27 13:30:00.0000000,0.044879898862199744
MAC004017,Std,2012-12-27 14:00:00.0000000,0.06700379266750947
MAC004017,Std,2012-12-27 14:30:00.0000000,0.03160556257901391
MAC004017,Std,2012-12-27 15:00:00.0000000,0.044879898862199744
MAC004017,Std,2012-12-27 15:30:00.0000000,0.1447534766118837
MAC004017,Std,2012-12-27 16:00:00.0000000,0.05056890012642225
MAC004017,Std,2012-12-27 16:30:00.0000000,0.06953223767383059
MAC004017,Std,2012-12-27 17:00:00.0000000,0.0663716814159292
MAC004017,Std,2012-12-27 17:30:00.0000000,0.09418457648546143
MAC004017,Std,2012-12-27 18:00:00.0000000,0.08470290771175727
MAC004017,Std,2012-12-27 18:30:00.0000000,0.0638432364096081
MAC004017,Std,2012-12-27 19:00:00.0000000,0.09102402022756004
MAC004017,Std,2012-12-27 19:30:00.0000000,0.07585335018963336
MAC004017,Std,2012-12-27 20:00:00.0000000,0.09355246523388115
MAC004017,Std,2012-12-27 20:30:00.0000000,0.06953223767383059
MAC004017,Std,2012-12-27 21:00:00.0000000,0.06700379266750947
MAC004017,Std,2012-12-27 21:30:00.0000000,0.10176991150442477
MAC004017,Std,2012-12-27 22:00:00.0000000,0.06005056890012642
MAC004017,Std,2012-12-27 22:30:00.0000000,0.051833122629582805
MAC004017,Std,2012-12-27 23:00:00.0000000,0.029077117572692792
MAC004017,Std,2012-12-27 23:30:00.0000000,0.022123893805309734
MAC004017,Std,2012-12-28 00:00:00.0000000,0.046776232616940576
MAC004017,Std,2012-12-28 00:30:00.0000000,0.010745891276864728
MAC004017,Std,2012-12-28 01:00:00.0000000,0.012010113780025283
MAC004017,Std,2012-12-28 01:30:00.0000000,0.046776232616940576
MAC004017,Std,2012-12-28 02:00:00.0000000,0.021491782553729456
MAC004017,Std,2012-12-28 02:30:00.0000000,0.020859671302149177
MAC004017,Std,2012-12-28 03:00:00.0000000,0.027812895069532235
MAC004017,Std,2012-12-28 03:30:00.0000000,0.0202275600505689
MAC004017,Std,2012-12-28 04:00:00.0000000,0.03286978508217446
MAC004017,Std,2012-12-28 04:30:00.0000000,0.03223767383059418
MAC004017,Std,2012-12-28 05:00:00.0000000,0.008849557522123894
MAC004017,Std,2012-12-28 05:30:00.0000000,0.02970922882427307
MAC004017,Std,2012-12-28 06:00:00.0000000,0.03413400758533502
MAC004017,Std,2012-12-28 06:30:00.0000000,0.04424778761061947
MAC004017,Std,2012-12-28 07:00:00.0000000,0.1649810366624526
MAC004017,Std,2012-12-28 07:30:00.0000000,0.07964601769911504
MAC004017,Std,2012-12-28 08:00:00.0000000,0.05562579013906447
MAC004017,Std,2012-12-28 08:30:00.0000000,0.07838179519595448
MAC004017,Std,2012-12-28 09:00:00.0000000,0.03286978508217446
MAC004017,Std,2012-12-28 09:30:00.0000000,0.018331226295828066
MAC004017,Std,2012-12-28 10:00:00.0000000,0.03666245259165613
MAC004017,Std,2012-12-28 10:30:00.0000000,0.021491782553729456
MAC004017,Std,2012-12-28 11:00:00.0000000,0.041719342604298354
MAC004017,Std,2012-12-28 11:30:00.0000000,0.00948166877370417
MAC004017,Std,2012-12-28 12:00:00.0000000,0.02654867256637168
MAC004017,Std,2012-12-28 12:30:00.0000000,0.05120101137800253
MAC004017,Std,2012-12-28 13:00:00.0000000,0.03982300884955752
MAC004017,Std,2012-12-28 13:30:00.0000000,0.05309734513274336
MAC004017,Std,2012-12-28 14:00:00.0000000,0.04361567635903919
MAC004017,Std,2012-12-28 14:30:00.0000000,0.04424778761061947
MAC004017,Std,2012-12-28 15:00:00.0000000,0.06257901390644753
MAC004017,Std,2012-12-28 15:30:00.0000000,0.08659924146649811
MAC004017,Std,2012-12-28 16:00:00.0000000,0.07648546144121365
MAC004017,Std,2012-12-28 16:30:00.0000000,0.07142857142857142
MAC004017,Std,2012-12-28 17:00:00.0000000,0.06257901390644753
MAC004017,Std,2012-12-28 17:30:00.0000000,0.07901390644753477
MAC004017,Std,2012-12-28 18:00:00.0000000,0.07016434892541087
MAC004017,Std,2012-12-28 18:30:00.0000000,0.09481668773704172
MAC004017,Std,2012-12-28 19:00:00.0000000,0.06321112515802782
MAC004017,Std,2012-12-28 19:30:00.0000000,0.0891276864728192
MAC004017,Std,2012-12-28 20:00:00.0000000,0.08849557522123894
MAC004017,Std,2012-12-28 20:30:00.0000000,0.07142857142857142
MAC004017,Std,2012-12-28 21:00:00.0000000,0.10809102402022756
MAC004017,Std,2012-12-28 21:30:00.0000000,0.08659924146649811
MAC004017,Std,2012-12-28 22:00:00.0000000,0.07522123893805309
MAC004017,Std,2012-12-28 22:30:00.0000000,0.0638432364096081
MAC004017,Std,2012-12-28 23:00:00.0000000,0.03792667509481668
MAC004017,Std,2012-12-28 23:30:00.0000000,0.056257901390644745
MAC004017,Std,2012-12-29 00:00:00.0000000,0.014538558786346396
MAC004017,Std,2012-12-29 00:30:00.0000000,0.01896333754740834
MAC004017,Std,2012-12-29 01:00:00.0000000,0.05056890012642225
MAC004017,Std,2012-12-29 01:30:00.0000000,0.015170670037926675
MAC004017,Std,2012-12-29 02:00:00.0000000,0.024652338811630845
MAC004017,Std,2012-12-29 02:30:00.0000000,0.03603034134007585
MAC004017,Std,2012-12-29 03:00:00.0000000,0.02275600505689001
MAC004017,Std,2012-12-29 03:30:00.0000000,0.03666245259165613
MAC004017,Std,2012-12-29 04:00:00.0000000,0.012642225031605562
MAC004017,Std,2012-12-29 04:30:00.0000000,0.02275600505689001
MAC004017,Std,2012-12-29 05:00:00.0000000,0.048672566371681415
MAC004017,Std,2012-12-29 05:30:00.0000000,0.012010113780025283
MAC004017,Std,2012-12-29 06:00:00.0000000,0.01327433628318584
MAC004017,Std,2012-12-29 06:30:00.0000000,0.1554993678887484
MAC004017,Std,2012-12-29 07:00:00.0000000,0.07964601769911504
MAC004017,Std,2012-12-29 07:30:00.0000000,0.07269279393173199
MAC004017,Std,2012-12-29 08:00:00.0000000,0.06447534766118836
MAC004017,Std,2012-12-29 08:30:00.0000000,0.0461441213653603
MAC004017,Std,2012-12-29 09:00:00.0000000,0.06005056890012642
MAC004017,Std,2012-12-29 09:30:00.0000000,0.01011378002528445
MAC004017,Std,2012-12-29 10:00:00.0000000,0.06447534766118836
MAC004017,Std,2012-12-29 10:30:00.0000000,0.01327433628318584
MAC004017,Std,2012-12-29 11:00:00.0000000,0.04361567635903919
MAC004017,Std,2012-12-29 11:30:00.0000000,0.0202275600505689
MAC004017,Std,2012-12-29 12:00:00.0000000,0.025284450063211124
MAC004017,Std,2012-12-29 12:30:00.0000000,0.04424778761061947
MAC004017,Std,2012-12-29 13:00:00.0000000,0.017699115044247787
MAC004017,Std,2012-12-29 13:30:00.0000000,0.048672566371681415
MAC004017,Std,2012-12-29 14:00:00.0000000,0.03666245259165613
MAC004017,Std,2012-12-29 14:30:00.0000000,0.05120101137800253
MAC004017,Std,2012-12-29 15:00:00.0000000,0.06447534766118836
MAC004017,Std,2012-12-29 15:30:00.0000000,0.033501896333754735
MAC004017,Std,2012-12-29 16:00:00.0000000,0.13969658659924147
MAC004017,Std,2012-12-29 16:30:00.0000000,0.07016434892541087
MAC004017,Std,2012-12-29 17:00:00.0000000,0.06890012642225031
MAC004017,Std,2012-12-29 17:30:00.0000000,0.0663716814159292
MAC004017,Std,2012-12-29 18:00:00.0000000,0.07522123893805309
MAC004017,Std,2012-12-29 18:30:00.0000000,0.10429835651074588
MAC004017,Std,2012-12-29 19:00:00.0000000,0.06510745891276865
MAC004017,Std,2012-12-29 19:30:00.0000000,0.0891276864728192
MAC004017,Std,2012-12-29 20:00:00.0000000,0.08217446270543616
MAC004017,Std,2012-12-29 20:30:00.0000000,0.06826801517067003
MAC004017,Std,2012-12-29 21:00:00.0000000,0.0809102402022756
MAC004017,Std,2012-12-29 21:30:00.0000000,0.07648546144121365
MAC004017,Std,2012-12-29 22:00:00.0000000,0.08849557522123894
MAC004017,Std,2012-12-29 22:30:00.0000000,0.04361567635903919
MAC004017,Std,2012-12-29 23:00:00.0000000,0.03919089759797724
MAC004017,Std,2012-12-29 23:30:00.0000000,0.046776232616940576
MAC004017,Std,2012-12-30 00:00:00.0000000,0.01959544879898862
MAC004017,Std,2012-12-30 00:30:00.0000000,0.03413400758533502
MAC004017,Std,2012-12-30 01:00:00.0000000,0.01706700379266751
MAC004017,Std,2012-12-30 01:30:00.0000000,0.022123893805309734
MAC004017,Std,2012-12-30 02:00:00.0000000,0.0461441213653603
MAC004017,Std,2012-12-30 02:30:00.0000000,0.008849557522123894
MAC004017,Std,2012-12-30 03:00:00.0000000,0.025916561314791402
MAC004017,Std,2012-12-30 03:30:00.0000000,0.03729456384323641
MAC004017,Std,2012-12-30 04:00:00.0000000,0.0202275600505689
MAC004017,Std,2012-12-30 04:30:00.0000000,0.029077117572692792
MAC004017,Std,2012-12-30 05:00:00.0000000,0.01959544879898862
MAC004017,Std,2012-12-30 05:30:00.0000000,0.021491782553729456
MAC004017,Std,2012-12-30 06:00:00.0000000,0.04361567635903919
MAC004017,Std,2012-12-30 06:30:00.0000000,0.03223767383059418
MAC004017,Std,2012-12-30 07:00:00.0000000,0.12262958280657396
MAC004017,Std,2012-12-30 07:30:00.0000000,0.11188369152970921
MAC004017,Std,2012-12-30 08:00:00.0000000,0.053729456384323644
MAC004017,Std,2012-12-30 08:30:00.0000000,0.061946902654867256
MAC004017,Std,2012-12-30 09:00:00.0000000,0.39001264222503157
MAC004017,Std,2012-12-30 09:30:00.0000000,0.8603033501896333
MAC004017,Std,2012-12-30 10:00:00.0000000,0.3710493046776232
MAC004017,Std,2012-12-30 10:30:00.0000000,0.01643489254108723
MAC004017,Std,2012-12-30 11:00:00.0000000,0.021491782553729456
MAC004017,Std,2012-12-30 11:30:00.0000000,0.04993678887484197
MAC004017,Std,2012-12-30 12:00:00.0000000,0.015170670037926675
MAC004017,Std,2012-12-30 12:30:00.0000000,0.05309734513274336
MAC004017,Std,2012-12-30 13:00:00.0000000,0.06005056890012642
MAC004017,Std,2012-12-30 13:30:00.0000000,0.07269279393173199
MAC004017,Std,2012-12-30 14:00:00.0000000,0.04424778761061947
MAC004017,Std,2012-12-30 14:30:00.0000000,0.06321112515802782
MAC004017,Std,2012-12-30 15:00:00.0000000,0.05120101137800253
MAC004017,Std,2012-12-30 15:30:00.0000000,0.04804045512010113
MAC004017,Std,2012-12-30 16:00:00.0000000,0.0663716814159292
MAC004017,Std,2012-12-30 16:30:00.0000000,0.058154235145385584
MAC004017,Std,2012-12-30 17:00:00.0000000,0.08217446270543616
MAC004017,Std,2012-12-30 17:30:00.0000000,0.13780025284450062
MAC004017,Std,2012-12-30 18:00:00.0000000,0.09165613147914031
MAC004017,Std,2012-12-30 18:30:00.0000000,0.08470290771175727
MAC004017,Std,2012-12-30 19:00:00.0000000,0.0638432364096081
MAC004017,Std,2012-12-30 19:30:00.0000000,0.10240202275600506
MAC004017,Std,2012-12-30 20:00:00.0000000,0.07458912768647281
MAC004017,Std,2012-12-30 20:30:00.0000000,0.08533501896333755
MAC004017,Std,2012-12-30 21:00:00.0000000,0.07016434892541087
MAC004017,Std,2012-12-30 21:30:00.0000000,0.07648546144121365
MAC004017,Std,2012-12-30 22:00:00.0000000,0.08849557522123894
MAC004017,Std,2012-12-30 22:30:00.0000000,0.04740834386852086
MAC004017,Std,2012-12-30 23:00:00.0000000,0.056257901390644745
MAC004017,Std,2012-12-30 23:30:00.0000000,0.03286978508217446
MAC004017,Std,2012-12-31 00:00:00.0000000,0.021491782553729456
MAC004017,Std,2012-12-31 00:30:00.0000000,0.04361567635903919
MAC004017,Std,2012-12-31 01:00:00.0000000,0.01011378002528445
MAC004017,Std,2012-12-31 01:30:00.0000000,0.025284450063211124
MAC004017,Std,2012-12-31 02:00:00.0000000,0.03792667509481668
MAC004017,Std,2012-12-31 02:30:00.0000000,0.020859671302149177
MAC004017,Std,2012-12-31 03:00:00.0000000,0.03223767383059418
MAC004017,Std,2012-12-31 03:30:00.0000000,0.015802781289506955
MAC004017,Std,2012-12-31 04:00:00.0000000,0.022123893805309734
MAC004017,Std,2012-12-31 04:30:00.0000000,0.0461441213653603
MAC004017,Std,2012-12-31 05:00:00.0000000,0.01327433628318584
MAC004017,Std,2012-12-31 05:30:00.0000000,0.00948166877370417
MAC004017,Std,2012-12-31 06:00:00.0000000,0.044879898862199744
MAC004017,Std,2012-12-31 06:30:00.0000000,0.07901390644753477
MAC004017,Std,2012-12-31 07:00:00.0000000,0.13969658659924147
MAC004017,Std,2012-12-31 07:30:00.0000000,0.08786346396965866
MAC004017,Std,2012-12-31 08:00:00.0000000,0.05436156763590391
MAC004017,Std,2012-12-31 08:30:00.0000000,0.0809102402022756
MAC004017,Std,2012-12-31 09:00:00.0000000,0.03476611883691529
MAC004017,Std,2012-12-31 09:30:00.0000000,0.014538558786346396
MAC004017,Std,2012-12-31 10:00:00.0000000,0.08027812895069532
MAC004017,Std,2012-12-31 10:30:00.0000000,0.02654867256637168
MAC004017,Std,2012-12-31 11:00:00.0000000,0.04551201011378002
MAC004017,Std,2012-12-31 11:30:00.0000000,0.00948166877370417
MAC004017,Std,2012-12-31 12:00:00.0000000,0.015802781289506955
MAC004017,Std,2012-12-31 12:30:00.0000000,0.053729456384323644
MAC004017,Std,2012-12-31 13:00:00.0000000,0.04930467762326169
MAC004017,Std,2012-12-31 13:30:00.0000000,0.16561314791403287
MAC004017,Std,2012-12-31 14:00:00.0000000,0.10050568900126422
MAC004017,Std,2012-12-31 14:30:00.0000000,0.13147914032869784
